1998,97463,0,0,1,97478
1998,97370,0,0,1,97478
1998,97467,0,0,1,97478
1998,97301,0,0,1,97478
1998,97302,0,0,1,97478
1998,97306,0,0,1,97478
1998,97308,0,0,1,97478
1998,97309,0,0,1,97478
1998,97310,0,0,1,97478
1998,97311,0,0,1,97478
1998,97312,0,0,1,97478
1998,97314,0,0,1,97478
1998,97317,0,0,1,97478
1998,97374,0,0,1,97478
1998,97473,0,0,1,97478
1998,97375,0,0,1,97478
1998,97381,0,0,1,97478
1998,97759,0,0,1,97478
1998,97383,0,0,1,97478
1998,97385,0,0,1,97478
1998,97479,0,0,1,97478
1998,97480,0,0,1,97478
1998,97389,0,0,1,97478
1998,97390,0,0,1,97478
1998,97392,0,0,1,97478
1998,97486,0,0,1,97478
1998,97394,0,0,1,97478
1998,97490,0,0,1,97478
1998,97493,0,0,1,97478
1998,97494,0,0,1,97478
1998,97495,0,0,1,97478
1998,97498,0,0,1,97478
1998,97499,0,0,1,97478
1999,80001,1,1,1,80123
1999,80002,1,1,1,80123
1999,80003,1,1,1,80123
1999,80004,1,1,1,80123
1999,80005,1,1,1,80123
1999,80006,1,1,1,80123
1999,80007,1,1,1,80123
1999,80010,1,1,1,80123
1999,80011,1,1,1,80123
1999,80012,1,1,1,80123
1999,80013,1,1,1,80123
1999,80014,1,1,1,80123
1999,80015,1,1,1,80123
1999,80016,1,1,1,80123
1999,80017,1,1,1,80123
1999,80018,1,1,1,80123
1999,80019,1,1,1,80123
1999,80040,1,1,1,80123
1999,80041,1,1,1,80123
1999,80042,1,1,1,80123
1999,80044,1,1,1,80123
1999,80045,1,1,1,80123
1999,80046,1,1,1,80123
1999,80047,1,1,1,80123
1999,80433,1,1,1,80123
1999,80201,1,1,1,80123
1999,80202,1,1,1,80123
1999,80203,1,1,1,80123
1999,80204,1,1,1,80123
1999,80205,1,1,1,80123
1999,80206,1,1,1,80123
1999,80207,1,1,1,80123
1999,80208,1,1,1,80123
1999,80209,1,1,1,80123
1999,80210,1,1,1,80123
1999,80211,1,1,1,80123
1999,80212,1,1,1,80123
1999,80214,1,1,1,80123
1999,80215,1,1,1,80123
1999,80216,1,1,1,80123
1999,80217,1,1,1,80123
1999,80218,1,1,1,80123
1999,80219,1,1,1,80123
1999,80220,1,1,1,80123
1999,80221,1,1,1,80123
1999,80222,1,1,1,80123
1999,80223,1,1,1,80123
1999,80224,1,1,1,80123
1999,80225,1,1,1,80123
1999,80226,1,1,1,80123
1999,80227,1,1,1,80123
1999,80228,1,1,1,80123
1999,80229,1,1,1,80123
1999,80230,1,1,1,80123
1999,80231,1,1,1,80123
1999,80232,1,1,1,80123
1999,80233,1,1,1,80123
1999,80234,1,1,1,80123
1999,80235,1,1,1,80123
1999,80236,1,1,1,80123
1999,80237,1,1,1,80123
1999,80238,1,1,1,80123
1999,80239,1,1,1,80123
1999,80241,1,1,1,80123
1999,80243,1,1,1,80123
1999,80244,1,1,1,80123
1999,80246,1,1,1,80123
1999,80247,1,1,1,80123
1999,80248,1,1,1,80123
1999,80249,1,1,1,80123
1999,80250,1,1,1,80123
1999,80251,1,1,1,80123
1999,80252,1,1,1,80123
1999,80256,1,1,1,80123
1999,80257,1,1,1,80123
1999,80259,1,1,1,80123
1999,80260,1,1,1,80123
1999,80261,1,1,1,80123
1999,80262,1,1,1,80123
1999,80263,1,1,1,80123
1999,80264,1,1,1,80123
1999,80265,1,1,1,80123
1999,80266,1,1,1,80123
1999,80271,1,1,1,80123
1999,80273,1,1,1,80123
1999,80274,1,1,1,80123
1999,80279,1,1,1,80123
1999,80280,1,1,1,80123
1999,80281,1,1,1,80123
1999,80290,1,1,1,80123
1999,80291,1,1,1,80123
1999,80293,1,1,1,80123
1999,80294,1,1,1,80123
1999,80295,1,1,1,80123
1999,80299,1,1,1,80123
1999,80110,1,1,1,80123
1999,80111,1,1,1,80123
1999,80112,1,1,1,80123
1999,80113,1,1,1,80123
1999,80150,1,1,1,80123
1999,80151,1,1,1,80123
1999,80155,1,1,1,80123
1999,80437,1,1,1,80123
1999,80439,1,1,1,80123
1999,80401,1,1,1,80123
1999,80402,1,1,1,80123
1999,80403,1,1,1,80123
1999,80419,1,1,1,80123
1999,80453,1,1,1,80123
1999,80454,1,1,1,80123
1999,80457,1,1,1,80123
1999,80120,1,1,1,80123
1999,80121,1,1,1,80123
1999,80122,1,1,1,80123
1999,80123,1,1,1,80123
1999,80124,1,1,1,80123
1999,80125,1,1,1,80123
1999,80126,1,1,1,80123
1999,80127,1,1,1,80123
1999,80128,1,1,1,80123
1999,80129,1,1,1,80123
1999,80130,1,1,1,80123
1999,80160,1,1,1,80123
1999,80161,1,1,1,80123
1999,80162,1,1,1,80123
1999,80163,1,1,1,80123
1999,80165,1,1,1,80123
1999,80166,1,1,1,80123
1999,80131,1,1,1,80123
1999,80465,1,1,1,80123
1999,80135,1,1,1,80123
1999,80033,1,1,1,80123
1999,80034,1,1,1,80123
1999,80421,0,1,1,80123
1999,80422,0,1,1,80123
1999,80301,0,1,1,80123
1999,80302,0,1,1,80123
1999,80303,0,1,1,80123
1999,80304,0,1,1,80123
1999,80305,0,1,1,80123
1999,80306,0,1,1,80123
1999,80307,0,1,1,80123
1999,80308,0,1,1,80123
1999,80309,0,1,1,80123
1999,80310,0,1,1,80123
1999,80314,0,1,1,80123
1999,80321,0,1,1,80123
1999,80322,0,1,1,80123
1999,80323,0,1,1,80123
1999,80328,0,1,1,80123
1999,80329,0,1,1,80123
1999,80601,0,1,1,80123
1999,80602,0,1,1,80123
1999,80603,0,1,1,80123
1999,80020,0,1,1,80123
1999,80021,0,1,1,80123
1999,80023,0,1,1,80123
1999,80038,0,1,1,80123
1999,80104,0,1,1,80123
1999,80108,0,1,1,80123
1999,80109,0,1,1,80123
1999,80427,0,1,1,80123
1999,80022,0,1,1,80123
1999,80037,0,1,1,80123
1999,80436,0,1,1,80123
1999,80024,0,1,1,80123
1999,80614,0,1,1,80123
1999,80025,0,1,1,80123
1999,80107,0,1,1,80123
1999,80516,0,1,1,80123
1999,80116,0,1,1,80123
1999,80640,0,1,1,80123
1999,80452,0,1,1,80123
1999,80026,0,1,1,80123
1999,80027,0,1,1,80123
1999,80134,0,1,1,80123
1999,80138,0,1,1,80123
1999,80425,0,1,1,80123
1999,80470,0,1,1,80123
1999,80471,0,1,1,80123
1999,80474,0,1,1,80123
1999,80475,0,1,1,80123
1999,80137,0,1,1,80123
1999,80030,0,1,1,80123
1999,80031,0,1,1,80123
1999,80035,0,1,1,80123
1999,80036,0,1,1,80123
1999,80101,0,0,1,80123
1999,80510,0,0,1,80123
1999,80420,0,0,1,80123
1999,80102,0,0,1,80123
1999,80513,0,0,1,80123
1999,80424,0,0,1,80123
1999,80103,0,0,1,80123
1999,80808,0,0,1,80123
1999,80809,0,0,1,80123
1999,80901,0,0,1,80123
1999,80903,0,0,1,80123
1999,80904,0,0,1,80123
1999,80905,0,0,1,80123
1999,80906,0,0,1,80123
1999,80907,0,0,1,80123
1999,80908,0,0,1,80123
1999,80909,0,0,1,80123
1999,80910,0,0,1,80123
1999,80911,0,0,1,80123
1999,80912,0,0,1,80123
1999,80913,0,0,1,80123
1999,80914,0,0,1,80123
1999,80915,0,0,1,80123
1999,80916,0,0,1,80123
1999,80917,0,0,1,80123
1999,80918,0,0,1,80123
1999,80919,0,0,1,80123
1999,80920,0,0,1,80123
1999,80921,0,0,1,80123
1999,80922,0,0,1,80123
1999,80923,0,0,1,80123
1999,80924,0,0,1,80123
1999,80925,0,0,1,80123
1999,80926,0,0,1,80123
1999,80927,0,0,1,80123
1999,80928,0,0,1,80123
1999,80929,0,0,1,80123
1999,80930,0,0,1,80123
1999,80931,0,0,1,80123
1999,80932,0,0,1,80123
1999,80933,0,0,1,80123
1999,80934,0,0,1,80123
1999,80935,0,0,1,80123
1999,80936,0,0,1,80123
1999,80937,0,0,1,80123
1999,80938,0,0,1,80123
1999,80939,0,0,1,80123
1999,80941,0,0,1,80123
1999,80942,0,0,1,80123
1999,80943,0,0,1,80123
1999,80944,0,0,1,80123
1999,80945,0,0,1,80123
1999,80946,0,0,1,80123
1999,80947,0,0,1,80123
1999,80949,0,0,1,80123
1999,80950,0,0,1,80123
1999,80951,0,0,1,80123
1999,80960,0,0,1,80123
1999,80962,0,0,1,80123
1999,80970,0,0,1,80123
1999,80977,0,0,1,80123
1999,80995,0,0,1,80123
1999,80997,0,0,1,80123
1999,80813,0,0,1,80123
1999,80514,0,0,1,80123
1999,80105,0,0,1,80123
1999,80435,0,0,1,80123
1999,80497,0,0,1,80123
1999,80498,0,0,1,80123
1999,80814,0,0,1,80123
1999,80515,0,0,1,80123
1999,80106,0,0,1,80123
1999,80438,0,0,1,80123
1999,80511,0,0,1,80123
1999,80517,0,0,1,80123
1999,80620,0,0,1,80123
1999,80432,0,0,1,80123
1999,80440,0,0,1,80123
1999,80456,0,0,1,80123
1999,80520,0,0,1,80123
1999,80816,0,0,1,80123
1999,80621,0,0,1,80123
1999,80442,0,0,1,80123
1999,80530,0,0,1,80123
1999,80443,0,0,1,80123
1999,80444,0,0,1,80123
1999,80623,0,0,1,80123
1999,80532,0,0,1,80123
1999,80446,0,0,1,80123
1999,80447,0,0,1,80123
1999,80631,0,0,1,80123
1999,80632,0,0,1,80123
1999,80633,0,0,1,80123
1999,80634,0,0,1,80123
1999,80638,0,0,1,80123
1999,80639,0,0,1,80123
1999,80819,0,0,1,80123
1999,80449,0,0,1,80123
1999,80642,0,0,1,80123
1999,80533,0,0,1,80123
1999,80455,0,0,1,80123
1999,80534,0,0,1,80123
1999,80643,0,0,1,80123
1999,80644,0,0,1,80123
1999,80117,0,0,1,80123
1999,80827,0,0,1,80123
1999,80118,0,0,1,80123
1999,80645,0,0,1,80123
1999,80429,0,0,1,80123
1999,80501,0,0,1,80123
1999,80502,0,0,1,80123
1999,80503,0,0,1,80123
1999,80504,0,0,1,80123
1999,80537,0,0,1,80123
1999,80538,0,0,1,80123
1999,80539,0,0,1,80123
1999,80540,0,0,1,80123
1999,80829,0,0,1,80123
1999,80541,0,0,1,80123
1999,80542,0,0,1,80123
1999,80543,0,0,1,80123
1999,80132,0,0,1,80123
1999,80466,0,0,1,80123
1999,80544,0,0,1,80123
1999,80133,0,0,1,80123
1999,80831,0,0,1,80123
1999,80651,0,0,1,80123
1999,80832,0,0,1,80123
1999,80652,0,0,1,80123
1999,80448,0,0,1,80123
1999,80476,0,0,1,80123
1999,80136,0,0,1,80123
1999,80478,0,0,1,80123
1999,80840,0,0,1,80123
1999,80841,0,0,1,80123
1999,80481,0,0,1,80123
1999,80550,0,0,1,80123
1999,80551,0,0,1,80123
1999,80482,0,0,1,80123
1999,80863,0,0,1,80123
1999,80866,0,0,1,80123
1999,30701,0,0,1,30305
1999,30703,0,0,1,30305
1999,30732,0,0,1,30305
1999,30733,0,0,1,30305
1999,30734,0,0,1,30305
1999,30735,0,0,1,30305
1999,30746,0,0,1,30305
1999,31029,0,0,1,30305
1999,31038,0,0,1,30305
1999,31046,0,0,1,30305
1999,31064,0,0,1,30305
1999,31085,0,0,1,30305
1999,36262,0,0,1,30305
1999,36263,0,0,1,30305
1999,36269,0,0,1,30305
1999,36273,0,0,1,30305
1999,76008,1,1,1,76133
1999,76001,1,1,1,76133
1999,76002,1,1,1,76133
1999,76003,1,1,1,76133
1999,76004,1,1,1,76133
1999,76005,1,1,1,76133
1999,76006,1,1,1,76133
1999,76007,1,1,1,76133
1999,76010,1,1,1,76133
1999,76011,1,1,1,76133
1999,76012,1,1,1,76133
1999,76013,1,1,1,76133
1999,76014,1,1,1,76133
1999,76015,1,1,1,76133
1999,76016,1,1,1,76133
1999,76017,1,1,1,76133
1999,76018,1,1,1,76133
1999,76019,1,1,1,76133
1999,76094,1,1,1,76133
1999,76096,1,1,1,76133
1999,76028,1,1,1,76133
1999,76097,1,1,1,76133
1999,76036,1,1,1,76133
1999,76101,1,1,1,76133
1999,76102,1,1,1,76133
1999,76103,1,1,1,76133
1999,76104,1,1,1,76133
1999,76105,1,1,1,76133
1999,76106,1,1,1,76133
1999,76107,1,1,1,76133
1999,76108,1,1,1,76133
1999,76109,1,1,1,76133
1999,76110,1,1,1,76133
1999,76111,1,1,1,76133
1999,76112,1,1,1,76133
1999,76113,1,1,1,76133
1999,76114,1,1,1,76133
1999,76115,1,1,1,76133
1999,76116,1,1,1,76133
1999,76117,1,1,1,76133
1999,76118,1,1,1,76133
1999,76119,1,1,1,76133
1999,76120,1,1,1,76133
1999,76121,1,1,1,76133
1999,76122,1,1,1,76133
1999,76123,1,1,1,76133
1999,76124,1,1,1,76133
1999,76126,1,1,1,76133
1999,76127,1,1,1,76133
1999,76129,1,1,1,76133
1999,76130,1,1,1,76133
1999,76131,1,1,1,76133
1999,76132,1,1,1,76133
1999,76133,1,1,1,76133
1999,76134,1,1,1,76133
1999,76135,1,1,1,76133
1999,76136,1,1,1,76133
1999,76137,1,1,1,76133
1999,76140,1,1,1,76133
1999,76147,1,1,1,76133
1999,76148,1,1,1,76133
1999,76150,1,1,1,76133
1999,76155,1,1,1,76133
1999,76161,1,1,1,76133
1999,76162,1,1,1,76133
1999,76163,1,1,1,76133
1999,76164,1,1,1,76133
1999,76166,1,1,1,76133
1999,76177,1,1,1,76133
1999,76179,1,1,1,76133
1999,76181,1,1,1,76133
1999,76185,1,1,1,76133
1999,76191,1,1,1,76133
1999,76192,1,1,1,76133
1999,76193,1,1,1,76133
1999,76195,1,1,1,76133
1999,76196,1,1,1,76133
1999,76197,1,1,1,76133
1999,76198,1,1,1,76133
1999,76199,1,1,1,76133
1999,76058,1,1,1,76133
1999,76060,1,1,1,76133
1999,75104,0,1,1,76133
1999,75106,0,1,1,76133
1999,75019,0,1,1,76133
1999,75099,0,1,1,76133
1999,75115,0,1,1,76133
1999,75123,0,1,1,76133
1999,75116,0,1,1,76133
1999,75137,0,1,1,76133
1999,75138,0,1,1,76133
1999,75050,0,1,1,76133
1999,75051,0,1,1,76133
1999,75052,0,1,1,76133
1999,75053,0,1,1,76133
1999,75054,0,1,1,76133
1999,75014,0,1,1,76133
1999,75015,0,1,1,76133
1999,75016,0,1,1,76133
1999,75017,0,1,1,76133
1999,75038,0,1,1,76133
1999,75039,0,1,1,76133
1999,75060,0,1,1,76133
1999,75061,0,1,1,76133
1999,75062,0,1,1,76133
1999,75063,0,1,1,76133
1999,75022,0,1,1,76133
1999,75027,0,1,1,76133
1999,75028,0,1,1,76133
1999,76009,0,1,1,76133
1999,76020,0,1,1,76133
1999,76098,0,1,1,76133
1999,76021,0,1,1,76133
1999,76022,0,1,1,76133
1999,76095,0,1,1,76133
1999,76031,0,1,1,76133
1999,76033,0,1,1,76133
1999,76034,0,1,1,76133
1999,76035,0,1,1,76133
1999,76039,0,1,1,76133
1999,76040,0,1,1,76133
1999,76180,0,1,1,76133
1999,76182,0,1,1,76133
1999,76044,0,1,1,76133
1999,76048,0,1,1,76133
1999,76049,0,1,1,76133
1999,76050,0,1,1,76133
1999,76051,0,1,1,76133
1999,76092,0,1,1,76133
1999,76099,0,1,1,76133
1999,76052,0,1,1,76133
1999,76053,0,1,1,76133
1999,76054,0,1,1,76133
1999,76247,0,1,1,76133
1999,76059,0,1,1,76133
1999,76244,0,1,1,76133
1999,76248,0,1,1,76133
1999,76061,0,1,1,76133
1999,76063,0,1,1,76133
1999,76065,0,1,1,76133
1999,76070,0,1,1,76133
1999,76071,0,1,1,76133
1999,76078,0,1,1,76133
1999,76093,0,1,1,76133
1999,76262,0,1,1,76133
1999,76082,0,1,1,76133
1999,76084,0,1,1,76133
1999,76085,0,1,1,76133
1999,76086,0,1,1,76133
1999,76087,0,1,1,76133
1999,76088,0,1,1,76133
1999,75001,0,0,1,76133
1999,75002,0,0,1,76133
1999,75013,0,0,1,76133
1999,75101,0,0,1,76133
1999,75102,0,0,1,76133
1999,75006,0,0,1,76133
1999,75007,0,0,1,76133
1999,75010,0,0,1,76133
1999,75011,0,0,1,76133
1999,75009,0,0,1,76133
1999,75114,0,0,1,76133
1999,75201,0,0,1,76133
1999,75202,0,0,1,76133
1999,75203,0,0,1,76133
1999,75204,0,0,1,76133
1999,75205,0,0,1,76133
1999,75206,0,0,1,76133
1999,75207,0,0,1,76133
1999,75208,0,0,1,76133
1999,75209,0,0,1,76133
1999,75210,0,0,1,76133
1999,75211,0,0,1,76133
1999,75212,0,0,1,76133
1999,75214,0,0,1,76133
1999,75215,0,0,1,76133
1999,75216,0,0,1,76133
1999,75217,0,0,1,76133
1999,75218,0,0,1,76133
1999,75219,0,0,1,76133
1999,75220,0,0,1,76133
1999,75221,0,0,1,76133
1999,75222,0,0,1,76133
1999,75223,0,0,1,76133
1999,75224,0,0,1,76133
1999,75225,0,0,1,76133
1999,75226,0,0,1,76133
1999,75227,0,0,1,76133
1999,75228,0,0,1,76133
1999,75229,0,0,1,76133
1999,75230,0,0,1,76133
1999,75231,0,0,1,76133
1999,75232,0,0,1,76133
1999,75233,0,0,1,76133
1999,75234,0,0,1,76133
1999,75235,0,0,1,76133
1999,75236,0,0,1,76133
1999,75237,0,0,1,76133
1999,75238,0,0,1,76133
1999,75240,0,0,1,76133
1999,75241,0,0,1,76133
1999,75242,0,0,1,76133
1999,75243,0,0,1,76133
1999,75244,0,0,1,76133
1999,75246,0,0,1,76133
1999,75247,0,0,1,76133
1999,75248,0,0,1,76133
1999,75249,0,0,1,76133
1999,75250,0,0,1,76133
1999,75251,0,0,1,76133
1999,75252,0,0,1,76133
1999,75253,0,0,1,76133
1999,75254,0,0,1,76133
1999,75260,0,0,1,76133
1999,75261,0,0,1,76133
1999,75262,0,0,1,76133
1999,75263,0,0,1,76133
1999,75264,0,0,1,76133
1999,75265,0,0,1,76133
1999,75266,0,0,1,76133
1999,75267,0,0,1,76133
1999,75270,0,0,1,76133
1999,75275,0,0,1,76133
1999,75277,0,0,1,76133
1999,75283,0,0,1,76133
1999,75284,0,0,1,76133
1999,75285,0,0,1,76133
1999,75287,0,0,1,76133
1999,75301,0,0,1,76133
1999,75303,0,0,1,76133
1999,75312,0,0,1,76133
1999,75313,0,0,1,76133
1999,75315,0,0,1,76133
1999,75320,0,0,1,76133
1999,75326,0,0,1,76133
1999,75336,0,0,1,76133
1999,75339,0,0,1,76133
1999,75342,0,0,1,76133
1999,75354,0,0,1,76133
1999,75355,0,0,1,76133
1999,75356,0,0,1,76133
1999,75357,0,0,1,76133
1999,75358,0,0,1,76133
1999,75359,0,0,1,76133
1999,75360,0,0,1,76133
1999,75367,0,0,1,76133
1999,75368,0,0,1,76133
1999,75370,0,0,1,76133
1999,75371,0,0,1,76133
1999,75372,0,0,1,76133
1999,75373,0,0,1,76133
1999,75374,0,0,1,76133
1999,75376,0,0,1,76133
1999,75378,0,0,1,76133
1999,75379,0,0,1,76133
1999,75380,0,0,1,76133
1999,75381,0,0,1,76133
1999,75382,0,0,1,76133
1999,75389,0,0,1,76133
1999,75390,0,0,1,76133
1999,75391,0,0,1,76133
1999,75392,0,0,1,76133
1999,75393,0,0,1,76133
1999,75394,0,0,1,76133
1999,75395,0,0,1,76133
1999,75397,0,0,1,76133
1999,75398,0,0,1,76133
1999,75119,0,0,1,76133
1999,75120,0,0,1,76133
1999,75132,0,0,1,76133
1999,75125,0,0,1,76133
1999,75126,0,0,1,76133
1999,75033,0,0,1,76133
1999,75034,0,0,1,76133
1999,75035,0,0,1,76133
1999,75040,0,0,1,76133
1999,75041,0,0,1,76133
1999,75042,0,0,1,76133
1999,75043,0,0,1,76133
1999,75044,0,0,1,76133
1999,75045,0,0,1,76133
1999,75046,0,0,1,76133
1999,75047,0,0,1,76133
1999,75048,0,0,1,76133
1999,75049,0,0,1,76133
1999,75141,0,0,1,76133
1999,75065,0,0,1,76133
1999,75134,0,0,1,76133
1999,75146,0,0,1,76133
1999,75166,0,0,1,76133
1999,75029,0,0,1,76133
1999,75056,0,0,1,76133
1999,75057,0,0,1,76133
1999,75067,0,0,1,76133
1999,75077,0,0,1,76133
1999,75068,0,0,1,76133
1999,75069,0,0,1,76133
1999,75070,0,0,1,76133
1999,75071,0,0,1,76133
1999,75149,0,0,1,76133
1999,75150,0,0,1,76133
1999,75180,0,0,1,76133
1999,75181,0,0,1,76133
1999,75182,0,0,1,76133
1999,75185,0,0,1,76133
1999,75187,0,0,1,76133
1999,75152,0,0,1,76133
1999,75023,0,0,1,76133
1999,75024,0,0,1,76133
1999,75025,0,0,1,76133
1999,75026,0,0,1,76133
1999,75074,0,0,1,76133
1999,75075,0,0,1,76133
1999,75086,0,0,1,76133
1999,75093,0,0,1,76133
1999,75094,0,0,1,76133
1999,75078,0,0,1,76133
1999,75154,0,0,1,76133
1999,75155,0,0,1,76133
1999,75080,0,0,1,76133
1999,75081,0,0,1,76133
1999,75082,0,0,1,76133
1999,75083,0,0,1,76133
1999,75085,0,0,1,76133
1999,75032,0,0,1,76133
1999,75087,0,0,1,76133
1999,75157,0,0,1,76133
1999,75030,0,0,1,76133
1999,75088,0,0,1,76133
1999,75089,0,0,1,76133
1999,75158,0,0,1,76133
1999,75159,0,0,1,76133
1999,75165,0,0,1,76133
1999,75167,0,0,1,76133
1999,75168,0,0,1,76133
1999,75172,0,0,1,76133
1999,75098,0,0,1,76133
1999,76225,0,0,1,76133
1999,76226,0,0,1,76133
1999,76227,0,0,1,76133
1999,76433,0,0,1,76133
1999,76023,0,0,1,76133
1999,76426,0,0,1,76133
1999,76431,0,0,1,76133
1999,76234,0,0,1,76133
1999,76439,0,0,1,76133
1999,76201,0,0,1,76133
1999,76202,0,0,1,76133
1999,76203,0,0,1,76133
1999,76204,0,0,1,76133
1999,76205,0,0,1,76133
1999,76206,0,0,1,76133
1999,76207,0,0,1,76133
1999,76208,0,0,1,76133
1999,76209,0,0,1,76133
1999,76210,0,0,1,76133
1999,76238,0,0,1,76133
1999,76041,0,0,1,76133
1999,76043,0,0,1,76133
1999,76453,0,0,1,76133
1999,76449,0,0,1,76133
1999,76246,0,0,1,76133
1999,76457,0,0,1,76133
1999,76055,0,0,1,76133
1999,76458,0,0,1,76133
1999,76249,0,0,1,76133
1999,76462,0,0,1,76133
1999,76064,0,0,1,76133
1999,76066,0,0,1,76133
1999,76067,0,0,1,76133
1999,76068,0,0,1,76133
1999,76463,0,0,1,76133
1999,76465,0,0,1,76133
1999,76484,0,0,1,76133
1999,76467,0,0,1,76133
1999,76073,0,0,1,76133
1999,76485,0,0,1,76133
1999,76486,0,0,1,76133
1999,76258,0,0,1,76133
1999,76259,0,0,1,76133
1999,76487,0,0,1,76133
1999,76077,0,0,1,76133
1999,76263,0,0,1,76133
1999,76266,0,0,1,76133
1999,76472,0,0,1,76133
1999,76267,0,0,1,76133
1999,76401,0,0,1,76133
1999,76402,0,0,1,76133
1999,76270,0,0,1,76133
1999,76476,0,0,1,76133
1999,76272,0,0,1,76133
1999,76490,0,0,1,76133
1999,76621,0,0,1,76133
1999,76622,0,0,1,76133
1999,76623,0,0,1,76133
1999,76626,0,0,1,76133
1999,76627,0,0,1,76133
1999,76628,0,0,1,76133
1999,76631,0,0,1,76133
1999,76634,0,0,1,76133
1999,76644,0,0,1,76133
1999,76636,0,0,1,76133
1999,76641,0,0,1,76133
1999,76645,0,0,1,76133
1999,76649,0,0,1,76133
1999,76650,0,0,1,76133
1999,76651,0,0,1,76133
1999,76652,0,0,1,76133
1999,76660,0,0,1,76133
1999,76665,0,0,1,76133
1999,76666,0,0,1,76133
1999,76670,0,0,1,76133
1999,76671,0,0,1,76133
1999,76676,0,0,1,76133
1999,76690,0,0,1,76133
1999,76691,0,0,1,76133
1999,76692,0,0,1,76133
1999,33508,1,1,1,33607
1999,33509,1,1,1,33607
1999,33510,1,1,1,33607
1999,33511,1,1,1,33607
1999,33534,1,1,1,33607
1999,33548,1,1,1,33607
1999,33549,1,1,1,33607
1999,33558,1,1,1,33607
1999,33559,1,1,1,33607
1999,33550,1,1,1,33607
1999,34677,1,1,1,33607
1999,33780,1,1,1,33607
1999,33781,1,1,1,33607
1999,33782,1,1,1,33607
1999,33568,1,1,1,33607
1999,33569,1,1,1,33607
1999,33578,1,1,1,33607
1999,33572,1,1,1,33607
1999,34695,1,1,1,33607
1999,33583,1,1,1,33607
1999,33584,1,1,1,33607
1999,33601,1,1,1,33607
1999,33602,1,1,1,33607
1999,33603,1,1,1,33607
1999,33604,1,1,1,33607
1999,33605,1,1,1,33607
1999,33606,1,1,1,33607
1999,33607,1,1,1,33607
1999,33608,1,1,1,33607
1999,33609,1,1,1,33607
1999,33610,1,1,1,33607
1999,33611,1,1,1,33607
1999,33612,1,1,1,33607
1999,33613,1,1,1,33607
1999,33614,1,1,1,33607
1999,33615,1,1,1,33607
1999,33616,1,1,1,33607
1999,33617,1,1,1,33607
1999,33618,1,1,1,33607
1999,33619,1,1,1,33607
1999,33620,1,1,1,33607
1999,33621,1,1,1,33607
1999,33622,1,1,1,33607
1999,33623,1,1,1,33607
1999,33624,1,1,1,33607
1999,33625,1,1,1,33607
1999,33626,1,1,1,33607
1999,33629,1,1,1,33607
1999,33630,1,1,1,33607
1999,33631,1,1,1,33607
1999,33633,1,1,1,33607
1999,33634,1,1,1,33607
1999,33635,1,1,1,33607
1999,33637,1,1,1,33607
1999,33646,1,1,1,33607
1999,33647,1,1,1,33607
1999,33650,1,1,1,33607
1999,33655,1,1,1,33607
1999,33660,1,1,1,33607
1999,33661,1,1,1,33607
1999,33662,1,1,1,33607
1999,33663,1,1,1,33607
1999,33664,1,1,1,33607
1999,33672,1,1,1,33607
1999,33673,1,1,1,33607
1999,33674,1,1,1,33607
1999,33675,1,1,1,33607
1999,33677,1,1,1,33607
1999,33679,1,1,1,33607
1999,33680,1,1,1,33607
1999,33681,1,1,1,33607
1999,33682,1,1,1,33607
1999,33684,1,1,1,33607
1999,33685,1,1,1,33607
1999,33686,1,1,1,33607
1999,33687,1,1,1,33607
1999,33688,1,1,1,33607
1999,33689,1,1,1,33607
1999,33694,1,1,1,33607
1999,33592,1,1,1,33607
1999,33594,1,1,1,33607
1999,33595,1,1,1,33607
1999,33503,0,1,1,33607
1999,33744,0,1,1,33607
1999,33755,0,1,1,33607
1999,33756,0,1,1,33607
1999,33757,0,1,1,33607
1999,33758,0,1,1,33607
1999,33759,0,1,1,33607
1999,33760,0,1,1,33607
1999,33761,0,1,1,33607
1999,33762,0,1,1,33607
1999,33763,0,1,1,33607
1999,33764,0,1,1,33607
1999,33765,0,1,1,33607
1999,33766,0,1,1,33607
1999,33767,0,1,1,33607
1999,33769,0,1,1,33607
1999,34681,0,1,1,33607
1999,33524,0,1,1,33607
1999,33527,0,1,1,33607
1999,34697,0,1,1,33607
1999,34698,0,1,1,33607
1999,33530,0,1,1,33607
1999,34680,0,1,1,33607
1999,34222,0,1,1,33607
1999,33785,0,1,1,33607
1999,33786,0,1,1,33607
1999,33849,0,1,1,33607
1999,34637,0,1,1,33607
1999,34638,0,1,1,33607
1999,34639,0,1,1,33607
1999,33770,0,1,1,33607
1999,33771,0,1,1,33607
1999,33772,0,1,1,33607
1999,33773,0,1,1,33607
1999,33774,0,1,1,33607
1999,33775,0,1,1,33607
1999,33776,0,1,1,33607
1999,33777,0,1,1,33607
1999,33778,0,1,1,33607
1999,33779,0,1,1,33607
1999,33547,0,1,1,33607
1999,34652,0,1,1,33607
1999,34653,0,1,1,33607
1999,34654,0,1,1,33607
1999,34655,0,1,1,33607
1999,34656,0,1,1,33607
1999,33556,0,1,1,33607
1999,34660,0,1,1,33607
1999,34220,0,1,1,33607
1999,34221,0,1,1,33607
1999,34682,0,1,1,33607
1999,34683,0,1,1,33607
1999,34684,0,1,1,33607
1999,34685,0,1,1,33607
1999,34219,0,1,1,33607
1999,33563,0,1,1,33607
1999,33564,0,1,1,33607
