20080727,37325,0,0,1,37919
20080727,37369,0,0,1,37919
20080727,37727,0,0,1,37919
20080727,37730,0,0,1,37919
20080727,37732,0,0,1,37919
20080727,37733,0,0,1,37919
20080727,37329,0,0,1,37919
20080727,37331,0,0,1,37919
20080727,37332,0,0,1,37919
20080727,37333,0,0,1,37919
20080727,37738,0,0,1,37919
20080727,38565,0,0,1,37919
20080727,37748,0,0,1,37919
20080727,37707,0,0,1,37919
20080727,37752,0,0,1,37919
20080727,37867,0,0,1,37919
20080727,37753,0,0,1,37919
20080727,37755,0,0,1,37919
20080727,37756,0,0,1,37919
20080727,37760,0,0,1,37919
20080727,37762,0,0,1,37919
20080727,37819,0,0,1,37919
20080727,37729,0,0,1,37919
20080727,37766,0,0,1,37919
20080727,37770,0,0,1,37919
20080727,37354,0,0,1,37919
20080727,37810,0,0,1,37919
20080727,37811,0,0,1,37919
20080727,37778,0,0,1,37919
20080727,37813,0,0,1,37919
20080727,37814,0,0,1,37919
20080727,37815,0,0,1,37919
20080727,37816,0,0,1,37919
20080727,37818,0,0,1,37919
20080727,37821,0,0,1,37919
20080727,37822,0,0,1,37919
20080727,37773,0,0,1,37919
20080727,37824,0,0,1,37919
20080727,37825,0,0,1,37919
20080727,37826,0,0,1,37919
20080727,37829,0,0,1,37919
20080727,37841,0,0,1,37919
20080727,37843,0,0,1,37919
20080727,37847,0,0,1,37919
20080727,37370,0,0,1,37919
20080727,37852,0,0,1,37919
20080727,37854,0,0,1,37919
20080727,37860,0,0,1,37919
20080727,37861,0,0,1,37919
20080727,37866,0,0,1,37919
20080727,37869,0,0,1,37919
20080727,37870,0,0,1,37919
20080727,37337,0,0,1,37919
20080727,37381,0,0,1,37919
20080727,37872,0,0,1,37919
20080727,37874,0,0,1,37919
20080727,37877,0,0,1,37919
20080727,37879,0,0,1,37919
20080727,37314,0,0,1,37919
20080727,37385,0,0,1,37919
20080727,37880,0,0,1,37919
20080727,37881,0,0,1,37919
20080727,37391,0,0,1,37919
20080727,37887,0,0,1,37919
20080727,37888,0,0,1,37919
20080727,37890,0,0,1,37919
20080727,37891,0,0,1,37919
20080727,37892,0,0,1,37919
20080727,40921,0,0,1,37919
20080727,40813,0,0,1,37919
20080727,40730,0,0,1,37919
20080727,40940,0,0,1,37919
20080727,40955,0,0,1,37919
20080727,40965,0,0,1,37919
20080727,42635,0,0,1,37919
20080727,40977,0,0,1,37919
20080727,42638,0,0,1,37919
20080727,40763,0,0,1,37919
20080727,42647,0,0,1,37919
20080727,42649,0,0,1,37919
20080727,40995,0,0,1,37919
20080727,42653,0,0,1,37919
20080727,40769,0,0,1,37919
20080625,47701,1,1,1,42420
20080625,47702,1,1,1,42420
20080625,47703,1,1,1,42420
20080625,47704,1,1,1,42420
20080625,47705,1,1,1,42420
20080625,47706,1,1,1,42420
20080625,47708,1,1,1,42420
20080625,47710,1,1,1,42420
20080625,47711,1,1,1,42420
20080625,47712,1,1,1,42420
20080625,47713,1,1,1,42420
20080625,47714,1,1,1,42420
20080625,47715,1,1,1,42420
20080625,47716,1,1,1,42420
20080625,47719,1,1,1,42420
20080625,47720,1,1,1,42420
20080625,47721,1,1,1,42420
20080625,47722,1,1,1,42420
20080625,47724,1,1,1,42420
20080625,47725,1,1,1,42420
20080625,47728,1,1,1,42420
20080625,47730,1,1,1,42420
20080625,47731,1,1,1,42420
20080625,47732,1,1,1,42420
20080625,47733,1,1,1,42420
20080625,47734,1,1,1,42420
20080625,47735,1,1,1,42420
20080625,47736,1,1,1,42420
20080625,47737,1,1,1,42420
20080625,47740,1,1,1,42420
20080625,47747,1,1,1,42420
20080625,47750,1,1,1,42420
20080625,47629,1,1,1,42420
20080625,47630,1,1,1,42420
20080625,42402,1,1,1,42420
20080625,42406,1,1,1,42420
20080625,42419,1,1,1,42420
20080625,42420,1,1,1,42420
20080625,42334,1,1,1,42420
20080625,42356,1,1,1,42420
20080625,42444,1,1,1,42420
20080625,42451,1,1,1,42420
20080625,42452,1,1,1,42420
20080625,42455,1,1,1,42420
20080625,42457,1,1,1,42420
20080625,42458,1,1,1,42420
20080625,47601,0,1,1,42420
20080625,47610,0,1,1,42420
20080625,47611,0,1,1,42420
20080625,47612,0,1,1,42420
20080625,47613,0,1,1,42420
20080625,47647,0,1,1,42420
20080625,47614,0,1,1,42420
20080625,47648,0,1,1,42420
20080625,47615,0,1,1,42420
20080625,47617,0,1,1,42420
20080625,47639,0,1,1,42420
20080625,47618,0,1,1,42420
20080625,47619,0,1,1,42420
20080625,47654,0,1,1,42420
20080625,47620,0,1,1,42420
20080625,47633,0,1,1,42420
20080625,47634,0,1,1,42420
20080625,47635,0,1,1,42420
20080625,47637,0,1,1,42420
20080625,47638,0,1,1,42420
20080625,42322,0,1,1,42420
20080625,42327,0,1,1,42420
20080625,42371,0,1,1,42420
20080625,42404,0,1,1,42420
20080625,42409,0,1,1,42420
20080625,42413,0,1,1,42420
20080625,42352,0,1,1,42420
20080625,42355,0,1,1,42420
20080625,42436,0,1,1,42420
20080625,42437,0,1,1,42420
20080625,42301,0,1,1,42420
20080625,42302,0,1,1,42420
20080625,42303,0,1,1,42420
20080625,42304,0,1,1,42420
20080625,42441,0,1,1,42420
20080625,42372,0,1,1,42420
20080625,42456,0,1,1,42420
20080625,42461,0,1,1,42420
20080625,42376,0,1,1,42420
20080625,42462,0,1,1,42420
20080625,42377,0,1,1,42420
20080625,42463,0,1,1,42420
20080625,47116,0,0,1,42420
20080625,47649,0,0,1,42420
20080625,47616,0,0,1,42420
20080625,47640,0,0,1,42420
20080625,47631,0,0,1,42420
20080625,47660,0,0,1,42420
20080625,47665,0,0,1,42420
20080625,47666,0,0,1,42420
20080625,47670,0,0,1,42420
20080625,47683,0,0,1,42420
20080625,42201,0,0,1,42420
20080625,42320,0,0,1,42420
20080625,42323,0,0,1,42420
20080625,42324,0,0,1,42420
20080625,42325,0,0,1,42420
20080625,42328,0,0,1,42420
20080625,42330,0,0,1,42420
20080625,42215,0,0,1,42420
20080625,42332,0,0,1,42420
20080625,42216,0,0,1,42420
20080625,40111,0,0,1,42420
20080625,42033,0,0,1,42420
20080625,42217,0,0,1,42420
20080625,42333,0,0,1,42420
20080625,42408,0,0,1,42420
20080625,42321,0,0,1,42420
20080625,42326,0,0,1,42420
20080625,42337,0,0,1,42420
20080625,42219,0,0,1,42420
20080625,42338,0,0,1,42420
20080625,42339,0,0,1,42420
20080625,42037,0,0,1,42420
20080625,42410,0,0,1,42420
20080625,42038,0,0,1,42420
20080625,40119,0,0,1,42420
20080625,42343,0,0,1,42420
20080625,42361,0,0,1,42420
20080625,42411,0,0,1,42420
20080625,42344,0,0,1,42420
20080625,42345,0,0,1,42420
20080625,42047,0,0,1,42420
20080625,40143,0,0,1,42420
20080625,40171,0,0,1,42420
20080625,40144,0,0,1,42420
20080625,40178,0,0,1,42420
20080625,42347,0,0,1,42420
20080625,42348,0,0,1,42420
20080625,42364,0,0,1,42420
20080625,42349,0,0,1,42420
20080625,42350,0,0,1,42420
20080625,42055,0,0,1,42420
20080625,42351,0,0,1,42420
20080625,42354,0,0,1,42420
20080625,40153,0,0,1,42420
20080625,42431,0,0,1,42420
20080625,42064,0,0,1,42420
20080625,42762,0,0,1,42420
20080625,42261,0,0,1,42420
20080625,42440,0,0,1,42420
20080625,42442,0,0,1,42420
20080625,42366,0,0,1,42420
20080625,42367,0,0,1,42420
20080625,42445,0,0,1,42420
20080625,42450,0,0,1,42420
20080625,42368,0,0,1,42420
20080625,40161,0,0,1,42420
20080625,42273,0,0,1,42420
20080625,42369,0,0,1,42420
20080625,42370,0,0,1,42420
20080625,42453,0,0,1,42420
20080625,42078,0,0,1,42420
20080625,42374,0,0,1,42420
20080625,40170,0,0,1,42420
20080625,42459,0,0,1,42420
20080625,42460,0,0,1,42420
20080625,42083,0,0,1,42420
20080625,42084,0,0,1,42420
20080625,42464,0,0,1,42420
20080625,42378,0,0,1,42420
20080625,47513,0,0,1,42420
20080625,47580,0,0,1,42420
20080625,47515,0,0,1,42420
20080625,47514,0,0,1,42420
20080625,47520,0,0,1,42420
20080625,47574,0,0,1,42420
20080625,47576,0,0,1,42420
20080625,47521,0,0,1,42420
20080625,47523,0,0,1,42420
20080625,47524,0,0,1,42420
20080625,47525,0,0,1,42420
20080625,47527,0,0,1,42420
20080625,47532,0,0,1,42420
20080625,47537,0,0,1,42420
20080625,47541,0,0,1,42420
20080625,47542,0,0,1,42420
20080625,47545,0,0,1,42420
20080625,47546,0,0,1,42420
20080625,47547,0,0,1,42420
20080625,47549,0,0,1,42420
20080625,47531,0,0,1,42420
20080625,47536,0,0,1,42420
20080625,47550,0,0,1,42420
20080625,47551,0,0,1,42420
20080528,89445,1,1,1,89445
20080528,89404,0,0,1,89445
20080528,89412,0,0,1,89445
20080528,89414,0,0,1,89445
20080528,89418,0,0,1,89445
20080528,89419,0,0,1,89445
20080528,89421,0,0,1,89445
20080528,89425,0,0,1,89445
20080528,89426,0,0,1,89445
20080528,89446,0,0,1,89445
20080214,61243,0,0,1,60115
20080214,61261,0,0,1,60115
20080214,61270,0,0,1,60115
20080214,61283,0,0,1,60115
20080207,63622,0,0,1,63122
20080207,63624,0,0,1,63122
20080207,63627,0,0,1,63122
20080207,63628,0,0,1,63122
20080207,65441,0,0,1,63122
20080207,63626,0,0,1,63122
20080207,63630,0,0,1,63122
20080207,63631,0,0,1,63122
20080207,63637,0,0,1,63122
20080207,63640,0,0,1,63122
20080207,63601,0,0,1,63122
20080207,63653,0,0,1,63122
20080207,63648,0,0,1,63122
20080207,65535,0,0,1,63122
20080207,63660,0,0,1,63122
20080207,63664,0,0,1,63122
20080207,63670,0,0,1,63122
20080207,63673,0,0,1,63122
20080207,63674,0,0,1,63122
20071209,80001,1,1,1,80004
20071209,80002,1,1,1,80004
20071209,80003,1,1,1,80004
20071209,80004,1,1,1,80004
20071209,80005,1,1,1,80004
20071209,80006,1,1,1,80004
20071209,80007,1,1,1,80004
20071209,80301,1,1,1,80004
20071209,80302,1,1,1,80004
20071209,80303,1,1,1,80004
20071209,80304,1,1,1,80004
20071209,80305,1,1,1,80004
20071209,80306,1,1,1,80004
20071209,80307,1,1,1,80004
20071209,80308,1,1,1,80004
20071209,80309,1,1,1,80004
20071209,80310,1,1,1,80004
20071209,80314,1,1,1,80004
20071209,80321,1,1,1,80004
20071209,80322,1,1,1,80004
20071209,80323,1,1,1,80004
20071209,80328,1,1,1,80004
20071209,80329,1,1,1,80004
20071209,80602,1,1,1,80004
20071209,80020,1,1,1,80004
20071209,80021,1,1,1,80004
20071209,80023,1,1,1,80004
20071209,80038,1,1,1,80004
20071209,80022,1,1,1,80004
20071209,80037,1,1,1,80004
20071209,80201,1,1,1,80004
20071209,80202,1,1,1,80004
20071209,80203,1,1,1,80004
20071209,80204,1,1,1,80004
20071209,80205,1,1,1,80004
20071209,80206,1,1,1,80004
20071209,80207,1,1,1,80004
20071209,80208,1,1,1,80004
20071209,80209,1,1,1,80004
20071209,80210,1,1,1,80004
20071209,80211,1,1,1,80004
20071209,80212,1,1,1,80004
20071209,80214,1,1,1,80004
20071209,80215,1,1,1,80004
20071209,80216,1,1,1,80004
20071209,80217,1,1,1,80004
20071209,80218,1,1,1,80004
20071209,80219,1,1,1,80004
20071209,80220,1,1,1,80004
20071209,80221,1,1,1,80004
20071209,80222,1,1,1,80004
20071209,80223,1,1,1,80004
20071209,80224,1,1,1,80004
20071209,80225,1,1,1,80004
20071209,80226,1,1,1,80004
20071209,80227,1,1,1,80004
20071209,80228,1,1,1,80004
20071209,80229,1,1,1,80004
20071209,80230,1,1,1,80004
20071209,80231,1,1,1,80004
20071209,80232,1,1,1,80004
20071209,80233,1,1,1,80004
20071209,80234,1,1,1,80004
20071209,80235,1,1,1,80004
20071209,80236,1,1,1,80004
20071209,80237,1,1,1,80004
20071209,80238,1,1,1,80004
20071209,80239,1,1,1,80004
20071209,80241,1,1,1,80004
20071209,80243,1,1,1,80004
20071209,80244,1,1,1,80004
20071209,80246,1,1,1,80004
20071209,80248,1,1,1,80004
20071209,80249,1,1,1,80004
20071209,80250,1,1,1,80004
20071209,80251,1,1,1,80004
20071209,80252,1,1,1,80004
20071209,80256,1,1,1,80004
20071209,80257,1,1,1,80004
20071209,80259,1,1,1,80004
20071209,80260,1,1,1,80004
20071209,80261,1,1,1,80004
20071209,80262,1,1,1,80004
20071209,80263,1,1,1,80004
20071209,80264,1,1,1,80004
20071209,80265,1,1,1,80004
20071209,80266,1,1,1,80004
20071209,80271,1,1,1,80004
20071209,80273,1,1,1,80004
20071209,80274,1,1,1,80004
20071209,80279,1,1,1,80004
20071209,80280,1,1,1,80004
20071209,80281,1,1,1,80004
20071209,80290,1,1,1,80004
20071209,80291,1,1,1,80004
20071209,80293,1,1,1,80004
20071209,80294,1,1,1,80004
20071209,80295,1,1,1,80004
20071209,80299,1,1,1,80004
20071209,80024,1,1,1,80004
20071209,80614,1,1,1,80004
20071209,80025,1,1,1,80004
20071209,80110,1,1,1,80004
20071209,80111,1,1,1,80004
20071209,80112,1,1,1,80004
20071209,80113,1,1,1,80004
20071209,80150,1,1,1,80004
20071209,80151,1,1,1,80004
20071209,80155,1,1,1,80004
20071209,80516,1,1,1,80004
20071209,80401,1,1,1,80004
20071209,80402,1,1,1,80004
20071209,80403,1,1,1,80004
20071209,80419,1,1,1,80004
20071209,80640,1,1,1,80004
20071209,80453,1,1,1,80004
20071209,80454,1,1,1,80004
20071209,80457,1,1,1,80004
20071209,80026,1,1,1,80004
20071209,80027,1,1,1,80004
20071209,80465,1,1,1,80004
20071209,80030,1,1,1,80004
20071209,80031,1,1,1,80004
20071209,80035,1,1,1,80004
20071209,80036,1,1,1,80004
20071209,80033,1,1,1,80004
20071209,80034,1,1,1,80004
20071209,80010,0,1,1,80004
20071209,80011,0,1,1,80004
20071209,80012,0,1,1,80004
20071209,80013,0,1,1,80004
20071209,80014,0,1,1,80004
20071209,80015,0,1,1,80004
20071209,80016,0,1,1,80004
20071209,80017,0,1,1,80004
20071209,80018,0,1,1,80004
20071209,80019,0,1,1,80004
20071209,80040,0,1,1,80004
20071209,80041,0,1,1,80004
20071209,80042,0,1,1,80004
20071209,80044,0,1,1,80004
20071209,80045,0,1,1,80004
20071209,80046,0,1,1,80004
20071209,80047,0,1,1,80004
20071209,80422,0,1,1,80004
20071209,80601,0,1,1,80004
20071209,80603,0,1,1,80004
20071209,80427,0,1,1,80004
20071209,80433,0,1,1,80004
20071209,80514,0,1,1,80004
20071209,80247,0,1,1,80004
20071209,80436,0,1,1,80004
20071209,80438,0,1,1,80004
20071209,80437,0,1,1,80004
20071209,80439,0,1,1,80004
20071209,80520,0,1,1,80004
20071209,80621,0,1,1,80004
20071209,80530,0,1,1,80004
20071209,80444,0,1,1,80004
20071209,80642,0,1,1,80004
20071209,80533,0,1,1,80004
20071209,80452,0,1,1,80004
20071209,80455,0,1,1,80004
20071209,80120,0,1,1,80004
20071209,80121,0,1,1,80004
20071209,80122,0,1,1,80004
20071209,80123,0,1,1,80004
20071209,80124,0,1,1,80004
20071209,80125,0,1,1,80004
20071209,80126,0,1,1,80004
20071209,80127,0,1,1,80004
20071209,80128,0,1,1,80004
20071209,80129,0,1,1,80004
20071209,80130,0,1,1,80004
20071209,80160,0,1,1,80004
20071209,80161,0,1,1,80004
20071209,80162,0,1,1,80004
20071209,80163,0,1,1,80004
20071209,80165,0,1,1,80004
20071209,80166,0,1,1,80004
20071209,80501,0,1,1,80004
20071209,80502,0,1,1,80004
20071209,80503,0,1,1,80004
20071209,80504,0,1,1,80004
20071209,80131,0,1,1,80004
20071209,80540,0,1,1,80004
20071209,80542,0,1,1,80004
20071209,80466,0,1,1,80004
20071209,80544,0,1,1,80004
20071209,80134,0,1,1,80004
20071209,80138,0,1,1,80004
20071209,80470,0,1,1,80004
20071209,80471,0,1,1,80004
20071209,80474,0,1,1,80004
20071209,80135,0,1,1,80004
20071209,80481,0,1,1,80004
20071209,80137,0,1,1,80004
20071209,80510,0,0,1,80004
20071209,80610,0,0,1,80004
20071209,80421,0,0,1,80004
20071209,80512,0,0,1,80004
20071209,80102,0,0,1,80004
20071209,80513,0,0,1,80004
20071209,80424,0,0,1,80004
20071209,80103,0,0,1,80004
20071209,80104,0,0,1,80004
20071209,80108,0,0,1,80004
20071209,80109,0,0,1,80004
20071209,80105,0,0,1,80004
20071209,80435,0,0,1,80004
20071209,80497,0,0,1,80004
20071209,80498,0,0,1,80004
20071209,80814,0,0,1,80004
20071209,80515,0,0,1,80004
20071209,80615,0,0,1,80004
20071209,80106,0,0,1,80004
20071209,80107,0,0,1,80004
20071209,80511,0,0,1,80004
20071209,80517,0,0,1,80004
20071209,80620,0,0,1,80004
20071209,80432,0,0,1,80004
20071209,80440,0,0,1,80004
20071209,80456,0,0,1,80004
20071209,80816,0,0,1,80004
20071209,80521,0,0,1,80004
20071209,80522,0,0,1,80004
20071209,80523,0,0,1,80004
20071209,80524,0,0,1,80004
20071209,80525,0,0,1,80004
20071209,80526,0,0,1,80004
20071209,80527,0,0,1,80004
20071209,80528,0,0,1,80004
20071209,80553,0,0,1,80004
20071209,80116,0,0,1,80004
20071209,80442,0,0,1,80004
20071209,80443,0,0,1,80004
20071209,80622,0,0,1,80004
20071209,80623,0,0,1,80004
20071209,80624,0,0,1,80004
20071209,80532,0,0,1,80004
20071209,80446,0,0,1,80004
20071209,80447,0,0,1,80004
20071209,80631,0,0,1,80004
20071209,80632,0,0,1,80004
20071209,80633,0,0,1,80004
20071209,80634,0,0,1,80004
20071209,80638,0,0,1,80004
20071209,80639,0,0,1,80004
20071209,80819,0,0,1,80004
20071209,80451,0,0,1,80004
20071209,80534,0,0,1,80004
20071209,80643,0,0,1,80004
20071209,80644,0,0,1,80004
20071209,80117,0,0,1,80004
20071209,80827,0,0,1,80004
20071209,80535,0,0,1,80004
20071209,80118,0,0,1,80004
20071209,80645,0,0,1,80004
20071209,80537,0,0,1,80004
20071209,80538,0,0,1,80004
20071209,80539,0,0,1,80004
20071209,80646,0,0,1,80004
20071209,80541,0,0,1,80004
20071209,80543,0,0,1,80004
20071209,80132,0,0,1,80004
20071209,80133,0,0,1,80004
20071209,80468,0,0,1,80004
20071209,80650,0,0,1,80004
20071209,80425,0,0,1,80004
20071209,80651,0,0,1,80004
20071209,80652,0,0,1,80004
20071209,80546,0,0,1,80004
20071209,80448,0,0,1,80004
20071209,80475,0,0,1,80004
20071209,80476,0,0,1,80004
20071209,80136,0,0,1,80004
20071209,80478,0,0,1,80004
20071209,80547,0,0,1,80004
20071209,80840,0,0,1,80004
20071209,80841,0,0,1,80004
20071209,80549,0,0,1,80004
20071209,80550,0,0,1,80004
20071209,80551,0,0,1,80004
20071209,80482,0,0,1,80004
20071209,80863,0,0,1,80004
20071209,80866,0,0,1,80004
20071205,51501,1,1,1,68114
20071205,51502,1,1,1,68114
20071205,51503,1,1,1,68114
20071205,51526,1,1,1,68114
20071205,51510,1,1,1,68114
20071205,68005,1,1,1,68114
20071205,68123,1,1,1,68114
20071205,68147,1,1,1,68114
20071205,68007,1,1,1,68114
20071205,68068,1,1,1,68114
20071205,68010,1,1,1,68114
20071205,68022,1,1,1,68114
20071205,68023,1,1,1,68114
20071205,68028,1,1,1,68114
20071205,68046,1,1,1,68114
20071205,68056,1,1,1,68114
20071205,68101,1,1,1,68114
20071205,68102,1,1,1,68114
20071205,68103,1,1,1,68114
20071205,68104,1,1,1,68114
20071205,68105,1,1,1,68114
20071205,68106,1,1,1,68114
20071205,68107,1,1,1,68114
20071205,68108,1,1,1,68114
20071205,68109,1,1,1,68114
20071205,68110,1,1,1,68114
20071205,68111,1,1,1,68114
20071205,68112,1,1,1,68114
20071205,68113,1,1,1,68114
20071205,68114,1,1,1,68114
20071205,68116,1,1,1,68114
20071205,68117,1,1,1,68114
20071205,68118,1,1,1,68114
20071205,68119,1,1,1,68114
20071205,68120,1,1,1,68114
20071205,68122,1,1,1,68114
20071205,68124,1,1,1,68114
20071205,68127,1,1,1,68114
20071205,68128,1,1,1,68114
20071205,68130,1,1,1,68114
20071205,68131,1,1,1,68114
20071205,68132,1,1,1,68114
20071205,68133,1,1,1,68114
20071205,68134,1,1,1,68114
20071205,68135,1,1,1,68114
20071205,68136,1,1,1,68114
20071205,68137,1,1,1,68114
20071205,68138,1,1,1,68114
20071205,68139,1,1,1,68114
20071205,68142,1,1,1,68114
20071205,68144,1,1,1,68114
20071205,68145,1,1,1,68114
20071205,68152,1,1,1,68114
20071205,68154,1,1,1,68114
20071205,68155,1,1,1,68114
20071205,68157,1,1,1,68114
20071205,68164,1,1,1,68114
20071205,68172,1,1,1,68114
20071205,68175,1,1,1,68114
20071205,68176,1,1,1,68114
20071205,68178,1,1,1,68114
20071205,68179,1,1,1,68114
20071205,68180,1,1,1,68114
20071205,68182,1,1,1,68114
20071205,68183,1,1,1,68114
20071205,68197,1,1,1,68114
20071205,68198,1,1,1,68114
20071205,68059,1,1,1,68114
20071205,68064,1,1,1,68114
20071205,68069,1,1,1,68114
20071205,51542,0,1,1,68114
20071205,51534,0,1,1,68114
20071205,51546,0,1,1,68114
20071205,51550,0,1,1,68114
20071205,51551,0,1,1,68114
20071205,51553,0,1,1,68114
20071205,51554,0,1,1,68114
20071205,51555,0,1,1,68114
20071205,51556,0,1,1,68114
20071205,51557,0,1,1,68114
20071205,51559,0,1,1,68114
20071205,51561,0,1,1,68114
20071205,51571,0,1,1,68114
20071205,51575,0,1,1,68114
20071205,51548,0,1,1,68114
20071205,51576,0,1,1,68114
20071205,68002,0,1,1,68114
20071205,68003,0,1,1,68114
20071205,68042,0,1,1,68114
20071205,68008,0,1,1,68114
20071205,68009,0,1,1,68114
20071205,68015,0,1,1,68114
20071205,68016,0,1,1,68114
20071205,68018,0,1,1,68114
20071205,68025,0,1,1,68114
20071205,68026,0,1,1,68114
20071205,68366,0,1,1,68114
20071205,68029,0,1,1,68114
20071205,68033,0,1,1,68114
20071205,68034,0,1,1,68114
20071205,68037,0,1,1,68114
20071205,68403,0,1,1,68114
20071205,68041,0,1,1,68114
20071205,68407,0,1,1,68114
20071205,68409,0,1,1,68114
20071205,68413,0,1,1,68114
20071205,68044,0,1,1,68114
20071205,68048,0,1,1,68114
20071205,68058,0,1,1,68114
20071205,68066,0,1,1,68114
20071205,68463,0,1,1,68114
20071205,68073,0,1,1,68114
20071205,50022,0,0,1,68114
20071205,50042,0,0,1,68114
20071205,51010,0,0,1,68114
20071205,51439,0,0,1,68114
20071205,50843,0,0,1,68114
20071205,50847,0,0,1,68114
20071205,51446,0,0,1,68114
20071205,51447,0,0,1,68114
20071205,51454,0,0,1,68114
20071205,51040,0,0,1,68114
20071205,51060,0,0,1,68114
20071205,50864,0,0,1,68114
20071205,51063,0,0,1,68114
20071205,50274,0,0,1,68114
20071205,64496,0,0,1,68114
20071205,51521,0,0,1,68114
20071205,51647,0,0,1,68114
20071205,51523,0,0,1,68114
20071205,51525,0,0,1,68114
20071205,51636,0,0,1,68114
20071205,51527,0,0,1,68114
20071205,51520,0,0,1,68114
20071205,51528,0,0,1,68114
20071205,51529,0,0,1,68114
20071205,51530,0,0,1,68114
20071205,51531,0,0,1,68114
20071205,51532,0,0,1,68114
20071205,51533,0,0,1,68114
20071205,51638,0,0,1,68114
20071205,51645,0,0,1,68114
20071205,51639,0,0,1,68114
20071205,51535,0,0,1,68114
20071205,51640,0,0,1,68114
20071205,51536,0,0,1,68114
20071205,51537,0,0,1,68114
20071205,51593,0,0,1,68114
20071205,51540,0,0,1,68114
20071205,51543,0,0,1,68114
20071205,51544,0,0,1,68114
20071205,51541,0,0,1,68114
20071205,51549,0,0,1,68114
20071205,51552,0,0,1,68114
20071205,51545,0,0,1,68114
20071205,51558,0,0,1,68114
20071205,51560,0,0,1,68114
20071205,51562,0,0,1,68114
20071205,51578,0,0,1,68114
20071205,51648,0,0,1,68114
20071205,51563,0,0,1,68114
20071205,51564,0,0,1,68114
20071205,51565,0,0,1,68114
20071205,51649,0,0,1,68114
20071205,51566,0,0,1,68114
20071205,51591,0,0,1,68114
20071205,51650,0,0,1,68114
20071205,51570,0,0,1,68114
20071205,51601,0,0,1,68114
20071205,51602,0,0,1,68114
20071205,51603,0,0,1,68114
20071205,51652,0,0,1,68114
20071205,51572,0,0,1,68114
20071205,51573,0,0,1,68114
20071205,51653,0,0,1,68114
20071205,51654,0,0,1,68114
20071205,51577,0,0,1,68114
20071205,51579,0,0,1,68114
20071205,51656,0,0,1,68114
20071205,68301,0,0,1,68114
20071205,68304,0,0,1,68114
20071205,68305,0,0,1,68114
20071205,68307,0,0,1,68114
20071205,68004,0,0,1,68114
20071205,68314,0,0,1,68114
20071205,68716,0,0,1,68114
20071205,68624,0,0,1,68114
20071205,68317,0,0,1,68114
20071205,68626,0,0,1,68114
20071205,68001,0,0,1,68114
20071205,68014,0,0,1,68114
20071205,68036,0,0,1,68114
20071205,68017,0,0,1,68114
20071205,68329,0,0,1,68114
20071205,68019,0,0,1,68114
20071205,68336,0,0,1,68114
20071205,68632,0,0,1,68114
20071205,68020,0,0,1,68114
20071205,68339,0,0,1,68114
20071205,68633,0,0,1,68114
20071205,68344,0,0,1,68114
20071205,68346,0,0,1,68114
20071205,68382,0,0,1,68114
20071205,68635,0,0,1,68114
20071205,68347,0,0,1,68114
20071205,68349,0,0,1,68114
20071205,68358,0,0,1,68114
20071205,68360,0,0,1,68114
20071205,68372,0,0,1,68114
20071205,68031,0,0,1,68114
20071205,68641,0,0,1,68114
20071205,68378,0,0,1,68114
20071205,68379,0,0,1,68114
20071205,68501,0,0,1,68114
20071205,68502,0,0,1,68114
20071205,68503,0,0,1,68114
20071205,68504,0,0,1,68114
20071205,68505,0,0,1,68114
20071205,68506,0,0,1,68114
20071205,68507,0,0,1,68114
20071205,68508,0,0,1,68114
20071205,68509,0,0,1,68114
20071205,68510,0,0,1,68114
20071205,68512,0,0,1,68114
20071205,68514,0,0,1,68114
20071205,68516,0,0,1,68114
20071205,68517,0,0,1,68114
20071205,68520,0,0,1,68114
20071205,68521,0,0,1,68114
20071205,68522,0,0,1,68114
20071205,68523,0,0,1,68114
20071205,68524,0,0,1,68114
20071205,68526,0,0,1,68114
20071205,68527,0,0,1,68114
20071205,68528,0,0,1,68114
20071205,68529,0,0,1,68114
20071205,68531,0,0,1,68114
20071205,68532,0,0,1,68114
20071205,68542,0,0,1,68114
20071205,68583,0,0,1,68114
20071205,68588,0,0,1,68114
20071205,68038,0,0,1,68114
20071205,68039,0,0,1,68114
20071205,68402,0,0,1,68114
20071205,68040,0,0,1,68114
20071205,68404,0,0,1,68114
20071205,68648,0,0,1,68114
20071205,68410,0,0,1,68114
20071205,68621,0,0,1,68114
20071205,68649,0,0,1,68114
20071205,68659,0,0,1,68114
20071205,68045,0,0,1,68114
20071205,68417,0,0,1,68114
20071205,68418,0,0,1,68114
20071205,68419,0,0,1,68114
20071205,68421,0,0,1,68114
20071205,68423,0,0,1,68114
20071205,68050,0,0,1,68114
20071205,68428,0,0,1,68114
20071205,68430,0,0,1,68114
20071205,68055,0,0,1,68114
20071205,68661,0,0,1,68114
20071205,68057,0,0,1,68114
20071205,68434,0,0,1,68114
20071205,68664,0,0,1,68114
20071205,68438,0,0,1,68114
20071205,68439,0,0,1,68114
20071205,68324,0,0,1,68114
20071205,68443,0,0,1,68114
20071205,68446,0,0,1,68114
20071205,68320,0,0,1,68114
20071205,68448,0,0,1,68114
20071205,68450,0,0,1,68114
20071205,68061,0,0,1,68114
20071205,68063,0,0,1,68114
20071205,68669,0,0,1,68114
20071205,68454,0,0,1,68114
20071205,68455,0,0,1,68114
20071205,68065,0,0,1,68114
20071205,68461,0,0,1,68114
20071205,68462,0,0,1,68114
20071205,68070,0,0,1,68114
